epoch;loss;lr;momentum
0;6.9061689376831055;1e-05;0.9
0;6.904271602630615;1e-05;0.9
0;6.901536464691162;1e-05;0.9
0;6.903880596160889;1e-05;0.9
0;6.904424667358398;1e-05;0.9
0;6.904984474182129;1e-05;0.9
0;6.903619289398193;1e-05;0.9
0;6.903109550476074;1e-05;0.9
0;6.899602890014648;1e-05;0.9
0;6.904609680175781;1e-05;0.9
0;6.902247905731201;1e-05;0.9
0;6.905633926391602;1e-05;0.9
0;6.90518045425415;1e-05;0.9
0;6.902338981628418;1e-05;0.9
0;6.905412197113037;1e-05;0.9
0;6.906455039978027;1e-05;0.9
0;6.905084133148193;1e-05;0.9
0;6.904146194458008;1e-05;0.9
0;6.904744625091553;1e-05;0.9
0;6.90604829788208;1e-05;0.9
0;6.905144691467285;1e-05;0.9
0;6.903212547302246;1e-05;0.9
0;6.9062604904174805;1e-05;0.9
0;6.9036688804626465;1e-05;0.9
0;6.903062343597412;1e-05;0.9
0;6.905270576477051;1e-05;0.9
0;6.905548095703125;1e-05;0.9
0;6.904397964477539;1e-05;0.9
0;6.902924537658691;1e-05;0.9
0;6.904294967651367;1e-05;0.9
0;6.903043270111084;1e-05;0.9
0;6.9026994705200195;1e-05;0.9
0;6.9025187492370605;1e-05;0.9
0;6.904329299926758;1e-05;0.9
0;6.904247760772705;1e-05;0.9
0;6.905259132385254;1e-05;0.9
0;6.90453577041626;1e-05;0.9
0;6.902503490447998;1e-05;0.9
0;6.904466152191162;1e-05;0.9
0;6.902560710906982;1e-05;0.9
0;6.902559757232666;1e-05;0.9
0;6.903375625610352;1e-05;0.9
0;6.903636932373047;1e-05;0.9
0;6.903175354003906;1e-05;0.9
0;6.903465270996094;1e-05;0.9
0;6.902962684631348;1e-05;0.9
0;6.903225898742676;1e-05;0.9
0;6.90340518951416;1e-05;0.9
0;6.903273105621338;1e-05;0.9
0;6.905713081359863;1e-05;0.9
0;6.903459072113037;1e-05;0.9
0;6.898832321166992;1e-05;0.9
1;6.903751373291016;1e-05;0.9
1;6.902352333068848;1e-05;0.9
1;6.902665138244629;1e-05;0.9
1;6.9051289558410645;1e-05;0.9
1;6.904452323913574;1e-05;0.9
1;6.902609348297119;1e-05;0.9
1;6.902437210083008;1e-05;0.9
1;6.902932643890381;1e-05;0.9
1;6.899421691894531;1e-05;0.9
1;6.905119895935059;1e-05;0.9
1;6.903298854827881;1e-05;0.9
1;6.901406288146973;1e-05;0.9
1;6.902505397796631;1e-05;0.9
1;6.904537677764893;1e-05;0.9
1;6.901724338531494;1e-05;0.9
1;6.902026176452637;1e-05;0.9
1;6.907031536102295;1e-05;0.9
1;6.904749393463135;1e-05;0.9
1;6.90305757522583;1e-05;0.9
1;6.907436847686768;1e-05;0.9
1;6.9037065505981445;1e-05;0.9
1;6.904027938842773;1e-05;0.9
1;6.901925563812256;1e-05;0.9
1;6.901992321014404;1e-05;0.9
1;6.899599552154541;1e-05;0.9
1;6.905324935913086;1e-05;0.9
1;6.9052886962890625;1e-05;0.9
1;6.9028120040893555;1e-05;0.9
1;6.9020514488220215;1e-05;0.9
1;6.900559902191162;1e-05;0.9
1;6.906044960021973;1e-05;0.9
1;6.901651859283447;1e-05;0.9
1;6.902345657348633;1e-05;0.9
1;6.903652667999268;1e-05;0.9
1;6.903630256652832;1e-05;0.9
1;6.900753021240234;1e-05;0.9
1;6.903285026550293;1e-05;0.9
1;6.901801586151123;1e-05;0.9
1;6.901233196258545;1e-05;0.9
1;6.904557228088379;1e-05;0.9
1;6.899534225463867;1e-05;0.9
1;6.906402111053467;1e-05;0.9
1;6.901587009429932;1e-05;0.9
1;6.90128755569458;1e-05;0.9
1;6.9026288986206055;1e-05;0.9
1;6.905045986175537;1e-05;0.9
1;6.904065132141113;1e-05;0.9
1;6.902005195617676;1e-05;0.9
1;6.906369686126709;1e-05;0.9
1;6.90213680267334;1e-05;0.9
1;6.903559684753418;1e-05;0.9
1;6.9033894538879395;1e-05;0.9
1;6.903484344482422;1e-05;0.9
1;6.900448799133301;1e-05;0.9
1;6.905672073364258;1e-05;0.9
1;6.90413761138916;1e-05;0.9
1;6.903271198272705;1e-05;0.9
1;6.907461166381836;1e-05;0.9
1;6.904945373535156;1e-05;0.9
1;6.903609275817871;1e-05;0.9
1;6.904534339904785;1e-05;0.9
1;6.901228427886963;1e-05;0.9
1;6.9018940925598145;1e-05;0.9
1;6.902256011962891;1e-05;0.9
1;6.903968811035156;1e-05;0.9
1;6.903626918792725;1e-05;0.9
1;6.899852275848389;1e-05;0.9
1;6.905052661895752;1e-05;0.9
1;6.901857376098633;1e-05;0.9
1;6.902806282043457;1e-05;0.9
1;6.901961803436279;1e-05;0.9
1;6.902008533477783;1e-05;0.9
1;6.90414571762085;1e-05;0.9
1;6.903672695159912;1e-05;0.9
1;6.902865409851074;1e-05;0.9
1;6.904725551605225;1e-05;0.9
1;6.8998637199401855;1e-05;0.9
1;6.901953220367432;1e-05;0.9
1;6.904056072235107;1e-05;0.9
1;6.903574466705322;1e-05;0.9
1;6.901276111602783;1e-05;0.9
1;6.903290748596191;1e-05;0.9
1;6.901898384094238;1e-05;0.9
1;6.901700973510742;1e-05;0.9
1;6.903469562530518;1e-05;0.9
1;6.907700061798096;1e-05;0.9
1;6.90150260925293;1e-05;0.9
1;6.903139591217041;1e-05;0.9
1;6.904408931732178;1e-05;0.9
1;6.90241813659668;1e-05;0.9
1;6.8973164558410645;1e-05;0.9
1;6.903313636779785;1e-05;0.9
1;6.901394367218018;1e-05;0.9
1;6.901307106018066;1e-05;0.9
1;6.9021453857421875;1e-05;0.9
1;6.902866840362549;1e-05;0.9
1;6.907431125640869;1e-05;0.9
1;6.900667190551758;1e-05;0.9
1;6.899991989135742;1e-05;0.9
1;6.902248859405518;1e-05;0.9
1;6.902677059173584;1e-05;0.9
1;6.903128147125244;1e-05;0.9
1;6.903271198272705;1e-05;0.9
1;6.901759147644043;1e-05;0.9
1;6.901939392089844;1e-05;0.9
1;6.89973258972168;1e-05;0.9
1;6.898811340332031;1e-05;0.9
1;6.902907371520996;1e-05;0.9
1;6.901853084564209;1e-05;0.9
1;6.897943496704102;1e-05;0.9
1;6.902050495147705;1e-05;0.9
1;6.90482234954834;1e-05;0.9
1;6.899227142333984;1e-05;0.9
1;6.90395450592041;1e-05;0.9
1;6.899329662322998;1e-05;0.9
1;6.901754379272461;1e-05;0.9
1;6.905895233154297;1e-05;0.9
1;6.904561519622803;1e-05;0.9
1;6.898698806762695;1e-05;0.9
1;6.901206970214844;1e-05;0.9
1;6.901426315307617;1e-05;0.9
1;6.904293060302734;1e-05;0.9
1;6.897982597351074;1e-05;0.9
1;6.902278900146484;1e-05;0.9
1;6.900528430938721;1e-05;0.9
1;6.903748512268066;1e-05;0.9
1;6.902228832244873;1e-05;0.9
1;6.902031421661377;1e-05;0.9
1;6.902024269104004;1e-05;0.9
1;6.903913974761963;1e-05;0.9
1;6.899789333343506;1e-05;0.9
1;6.905353546142578;1e-05;0.9
1;6.900822639465332;1e-05;0.9
1;6.901144981384277;1e-05;0.9
1;6.8985595703125;1e-05;0.9
1;6.899627208709717;1e-05;0.9
1;6.902332782745361;1e-05;0.9
1;6.903550148010254;1e-05;0.9
1;6.902407646179199;1e-05;0.9
1;6.899702548980713;1e-05;0.9
1;6.902194976806641;1e-05;0.9
1;6.901958465576172;1e-05;0.9
1;6.905779838562012;1e-05;0.9
1;6.903572082519531;1e-05;0.9
1;6.901026725769043;1e-05;0.9
1;6.903435230255127;1e-05;0.9
1;6.901952266693115;1e-05;0.9
1;6.900074005126953;1e-05;0.9
1;6.89810037612915;1e-05;0.9
1;6.898983955383301;1e-05;0.9
1;6.903072357177734;1e-05;0.9
1;6.904789447784424;1e-05;0.9
1;6.89958381652832;1e-05;0.9
1;6.901093006134033;1e-05;0.9
1;6.903738021850586;1e-05;0.9
1;6.90320348739624;1e-05;0.9
1;6.899779796600342;1e-05;0.9
1;6.902393341064453;1e-05;0.9
1;6.900773525238037;1e-05;0.9
1;6.902322769165039;1e-05;0.9
1;6.901596546173096;1e-05;0.9
1;6.901679992675781;1e-05;0.9
1;6.901111602783203;1e-05;0.9
1;6.901947975158691;1e-05;0.9
1;6.901472091674805;1e-05;0.9
1;6.898778438568115;1e-05;0.9
1;6.89971923828125;1e-05;0.9
1;6.90037202835083;1e-05;0.9
1;6.9031500816345215;1e-05;0.9
1;6.900207042694092;1e-05;0.9
1;6.901096343994141;1e-05;0.9
1;6.902365684509277;1e-05;0.9
1;6.9008941650390625;1e-05;0.9
1;6.902660846710205;1e-05;0.9
1;6.902676105499268;1e-05;0.9
1;6.904298782348633;1e-05;0.9
1;6.9021806716918945;1e-05;0.9
1;6.902657508850098;1e-05;0.9
1;6.898029804229736;1e-05;0.9
1;6.9018354415893555;1e-05;0.9
1;6.902151107788086;1e-05;0.9
1;6.903800964355469;1e-05;0.9
1;6.902393341064453;1e-05;0.9
1;6.904831409454346;1e-05;0.9
1;6.900355339050293;1e-05;0.9
1;6.90068244934082;1e-05;0.9
1;6.899989128112793;1e-05;0.9
1;6.903284072875977;1e-05;0.9
1;6.903679370880127;1e-05;0.9
1;6.901741981506348;1e-05;0.9
1;6.9031982421875;1e-05;0.9
1;6.899624824523926;1e-05;0.9
1;6.901541233062744;1e-05;0.9
1;6.900465965270996;1e-05;0.9
1;6.900396823883057;1e-05;0.9
1;6.900989055633545;1e-05;0.9
1;6.899354457855225;1e-05;0.9
1;6.902761936187744;1e-05;0.9
1;6.899203300476074;1e-05;0.9
1;6.899179935455322;1e-05;0.9
1;6.9024338722229;1e-05;0.9
1;6.89838171005249;1e-05;0.9
1;6.902261734008789;1e-05;0.9
1;6.899082660675049;1e-05;0.9
1;6.900827407836914;1e-05;0.9
1;6.898460865020752;1e-05;0.9
1;6.900485038757324;1e-05;0.9
1;6.89955472946167;1e-05;0.9
1;6.901155948638916;1e-05;0.9
1;6.901191234588623;1e-05;0.9
1;6.900506496429443;1e-05;0.9
1;6.897839546203613;1e-05;0.9
1;6.903614044189453;1e-05;0.9
1;6.902599811553955;1e-05;0.9
1;6.900613784790039;1e-05;0.9
1;6.902041435241699;1e-05;0.9
1;6.90301513671875;1e-05;0.9
1;6.900910377502441;1e-05;0.9
1;6.8999152183532715;1e-05;0.9
1;6.902375221252441;1e-05;0.9
1;6.899927616119385;1e-05;0.9
1;6.901293754577637;1e-05;0.9
1;6.90041446685791;1e-05;0.9
1;6.902073860168457;1e-05;0.9
1;6.896770477294922;1e-05;0.9
1;6.898943901062012;1e-05;0.9
1;6.901986598968506;1e-05;0.9
1;6.903386116027832;1e-05;0.9
1;6.899698734283447;1e-05;0.9
1;6.901271820068359;1e-05;0.9
1;6.897905349731445;1e-05;0.9
1;6.899109840393066;1e-05;0.9
1;6.8992791175842285;1e-05;0.9
1;6.902770042419434;1e-05;0.9
1;6.900879383087158;1e-05;0.9
1;6.898221969604492;1e-05;0.9
1;6.9023213386535645;1e-05;0.9
1;6.904121398925781;1e-05;0.9
1;6.9020538330078125;1e-05;0.9
1;6.899240493774414;1e-05;0.9
1;6.902675151824951;1e-05;0.9
1;6.898920059204102;1e-05;0.9
1;6.897722244262695;1e-05;0.9
1;6.8992767333984375;1e-05;0.9
1;6.900818347930908;1e-05;0.9
1;6.900962829589844;1e-05;0.9
1;6.90084981918335;1e-05;0.9
1;6.90195369720459;1e-05;0.9
1;6.899758338928223;1e-05;0.9
1;6.899823188781738;1e-05;0.9
1;6.896790504455566;1e-05;0.9
1;6.898484230041504;1e-05;0.9
1;6.899324417114258;1e-05;0.9
1;6.899824142456055;1e-05;0.9
1;6.8993144035339355;1e-05;0.9
1;6.901815414428711;1e-05;0.9
1;6.902322769165039;1e-05;0.9
1;6.901391506195068;1e-05;0.9
1;6.902328014373779;1e-05;0.9
1;6.902181625366211;1e-05;0.9
1;6.901281356811523;1e-05;0.9
1;6.902379035949707;1e-05;0.9
1;6.90071964263916;1e-05;0.9
1;6.897979736328125;1e-05;0.9
1;6.902170658111572;1e-05;0.9
1;6.899633407592773;1e-05;0.9
1;6.902558326721191;1e-05;0.9
1;6.899686336517334;1e-05;0.9
1;6.9011735916137695;1e-05;0.9
1;6.901936054229736;1e-05;0.9
1;6.901806354522705;1e-05;0.9
1;6.901113033294678;1e-05;0.9
1;6.901938438415527;1e-05;0.9
1;6.896678447723389;1e-05;0.9
1;6.898300647735596;1e-05;0.9
1;6.899515151977539;1e-05;0.9
1;6.900320529937744;1e-05;0.9
1;6.89784574508667;1e-05;0.9
1;6.899856090545654;1e-05;0.9
1;6.903372287750244;1e-05;0.9
1;6.900755405426025;1e-05;0.9
1;6.898431301116943;1e-05;0.9
1;6.897524356842041;1e-05;0.9
1;6.901782989501953;1e-05;0.9
1;6.900995254516602;1e-05;0.9
1;6.9005913734436035;1e-05;0.9
1;6.901183605194092;1e-05;0.9
1;6.902827739715576;1e-05;0.9
1;6.899275779724121;1e-05;0.9
1;6.898402690887451;1e-05;0.9
1;6.8992533683776855;1e-05;0.9
1;6.9013352394104;1e-05;0.9
1;6.898624897003174;1e-05;0.9
1;6.903151988983154;1e-05;0.9
1;6.900661945343018;1e-05;0.9
1;6.8987627029418945;1e-05;0.9
1;6.902212619781494;1e-05;0.9
1;6.898914813995361;1e-05;0.9
1;6.9043474197387695;1e-05;0.9
1;6.899416446685791;1e-05;0.9
1;6.8986592292785645;1e-05;0.9
1;6.898994445800781;1e-05;0.9
1;6.900073051452637;1e-05;0.9
1;6.8985595703125;1e-05;0.9
1;6.901311874389648;1e-05;0.9
1;6.898155689239502;1e-05;0.9
1;6.899824142456055;1e-05;0.9
1;6.903899192810059;1e-05;0.9
1;6.9003682136535645;1e-05;0.9
1;6.902070999145508;1e-05;0.9
1;6.901260852813721;1e-05;0.9
1;6.897523403167725;1e-05;0.9
1;6.898246765136719;1e-05;0.9
1;6.8990960121154785;1e-05;0.9
1;6.901785373687744;1e-05;0.9
1;6.899686336517334;1e-05;0.9
1;6.903435707092285;1e-05;0.9
1;6.900423049926758;1e-05;0.9
1;6.900401592254639;1e-05;0.9
1;6.8999834060668945;1e-05;0.9
1;6.903262615203857;1e-05;0.9
1;6.8985795974731445;1e-05;0.9
1;6.903251647949219;1e-05;0.9
1;6.901902675628662;1e-05;0.9
1;6.894660949707031;1e-05;0.9
1;6.899106025695801;1e-05;0.9
1;6.899630069732666;1e-05;0.9
1;6.900963306427002;1e-05;0.9
1;6.900032043457031;1e-05;0.9
1;6.895493507385254;1e-05;0.9
1;6.899524211883545;1e-05;0.9
1;6.900349140167236;1e-05;0.9
1;6.901302337646484;1e-05;0.9
1;6.898586273193359;1e-05;0.9
1;6.897642135620117;1e-05;0.9
1;6.901628017425537;1e-05;0.9
1;6.903554439544678;1e-05;0.9
1;6.899792194366455;1e-05;0.9
1;6.900262832641602;1e-05;0.9
1;6.9021172523498535;1e-05;0.9
1;6.898705005645752;1e-05;0.9
1;6.8997802734375;1e-05;0.9
1;6.900412082672119;1e-05;0.9
1;6.900818347930908;1e-05;0.9
1;6.8977861404418945;1e-05;0.9
1;6.897911548614502;1e-05;0.9
1;6.901093006134033;1e-05;0.9
1;6.901688098907471;1e-05;0.9
1;6.896770477294922;1e-05;0.9
1;6.896714687347412;1e-05;0.9
1;6.899502277374268;1e-05;0.9
1;6.9006171226501465;1e-05;0.9
1;6.89962911605835;1e-05;0.9
1;6.8984222412109375;1e-05;0.9
1;6.898587703704834;1e-05;0.9
1;6.897336483001709;1e-05;0.9
1;6.897597789764404;1e-05;0.9
1;6.897573471069336;1e-05;0.9
1;6.900872707366943;1e-05;0.9
1;6.899049758911133;1e-05;0.9
1;6.901162147521973;1e-05;0.9
1;6.899163722991943;1e-05;0.9
1;6.896785259246826;1e-05;0.9
1;6.900689125061035;1e-05;0.9
1;6.8991827964782715;1e-05;0.9
1;6.90177059173584;1e-05;0.9
1;6.901886463165283;1e-05;0.9
1;6.897106170654297;1e-05;0.9
1;6.898338317871094;1e-05;0.9
1;6.8986687660217285;1e-05;0.9
1;6.901121616363525;1e-05;0.9
1;6.899272441864014;1e-05;0.9
1;6.89906120300293;1e-05;0.9
1;6.8978962898254395;1e-05;0.9
1;6.901548862457275;1e-05;0.9
1;6.8979315757751465;1e-05;0.9
1;6.904420852661133;1e-05;0.9
1;6.9011125564575195;1e-05;0.9
1;6.898186683654785;1e-05;0.9
1;6.900200366973877;1e-05;0.9
1;6.8995232582092285;1e-05;0.9
1;6.8985724449157715;1e-05;0.9
1;6.897731781005859;1e-05;0.9
1;6.897019863128662;1e-05;0.9
1;6.898630142211914;1e-05;0.9
1;6.900283336639404;1e-05;0.9
1;6.901946067810059;1e-05;0.9
1;6.896919250488281;1e-05;0.9
1;6.899204254150391;1e-05;0.9
1;6.895683288574219;1e-05;0.9
1;6.899166584014893;1e-05;0.9
1;6.898035526275635;1e-05;0.9
1;6.897201061248779;1e-05;0.9
1;6.897281646728516;1e-05;0.9
1;6.898379802703857;1e-05;0.9
1;6.898081302642822;1e-05;0.9
1;6.900381088256836;1e-05;0.9
1;6.897446155548096;1e-05;0.9
1;6.902438163757324;1e-05;0.9
1;6.896306991577148;1e-05;0.9
1;6.899464130401611;1e-05;0.9
1;6.9007086753845215;1e-05;0.9
1;6.90009880065918;1e-05;0.9
1;6.8987812995910645;1e-05;0.9
1;6.89478874206543;1e-05;0.9
1;6.902259826660156;1e-05;0.9
1;6.902865409851074;1e-05;0.9
1;6.899906158447266;1e-05;0.9
1;6.900888442993164;1e-05;0.9
1;6.9007062911987305;1e-05;0.9
1;6.8947296142578125;1e-05;0.9
1;6.895608901977539;1e-05;0.9
1;6.897624492645264;1e-05;0.9
1;6.900069236755371;1e-05;0.9
1;6.901430606842041;1e-05;0.9
1;6.902043342590332;1e-05;0.9
1;6.901356220245361;1e-05;0.9
1;6.897624492645264;1e-05;0.9
1;6.898614883422852;1e-05;0.9
1;6.898926258087158;1e-05;0.9
1;6.898801326751709;1e-05;0.9
1;6.898130893707275;1e-05;0.9
1;6.899217128753662;1e-05;0.9
1;6.897092819213867;1e-05;0.9
1;6.899698734283447;1e-05;0.9
1;6.899007797241211;1e-05;0.9
1;6.898324966430664;1e-05;0.9
1;6.900662899017334;1e-05;0.9
1;6.898388862609863;1e-05;0.9
1;6.898022174835205;1e-05;0.9
1;6.900954723358154;1e-05;0.9
1;6.901663780212402;1e-05;0.9
1;6.901265621185303;1e-05;0.9
1;6.899507522583008;1e-05;0.9
1;6.900356769561768;1e-05;0.9
1;6.898346900939941;1e-05;0.9
1;6.898155689239502;1e-05;0.9
1;6.898904323577881;1e-05;0.9
1;6.898519515991211;1e-05;0.9
1;6.896347999572754;1e-05;0.9
1;6.895369052886963;1e-05;0.9
1;6.896296977996826;1e-05;0.9
1;6.899220943450928;1e-05;0.9
1;6.899863243103027;1e-05;0.9
1;6.896690368652344;1e-05;0.9
1;6.897468090057373;1e-05;0.9
1;6.900756359100342;1e-05;0.9
1;6.895890712738037;1e-05;0.9
1;6.8991827964782715;1e-05;0.9
1;6.900212287902832;1e-05;0.9
1;6.896319389343262;1e-05;0.9
1;6.895888805389404;1e-05;0.9
1;6.898700714111328;1e-05;0.9
1;6.899715900421143;1e-05;0.9
1;6.902041435241699;1e-05;0.9
1;6.899645805358887;1e-05;0.9
1;6.900192737579346;1e-05;0.9
1;6.896154880523682;1e-05;0.9
1;6.8953776359558105;1e-05;0.9
1;6.899778366088867;1e-05;0.9
1;6.900083541870117;1e-05;0.9
1;6.897572040557861;1e-05;0.9
1;6.897597312927246;1e-05;0.9
1;6.896754264831543;1e-05;0.9
1;6.896709442138672;1e-05;0.9
1;6.896151542663574;1e-05;0.9
1;6.900259971618652;1e-05;0.9
1;6.896195411682129;1e-05;0.9
1;6.8975677490234375;1e-05;0.9
1;6.897918701171875;1e-05;0.9
1;6.896840572357178;1e-05;0.9
1;6.895732402801514;1e-05;0.9
1;6.896457672119141;1e-05;0.9
1;6.897632598876953;1e-05;0.9
1;6.89854621887207;1e-05;0.9
1;6.894949436187744;1e-05;0.9
1;6.8984551429748535;1e-05;0.9
1;6.897347450256348;1e-05;0.9
1;6.899580955505371;1e-05;0.9
1;6.897956371307373;1e-05;0.9
1;6.901667594909668;1e-05;0.9
1;6.898079872131348;1e-05;0.9
1;6.899219989776611;1e-05;0.9
1;6.898462295532227;1e-05;0.9
1;6.897532939910889;1e-05;0.9
1;6.899276256561279;1e-05;0.9
1;6.897923469543457;1e-05;0.9
1;6.897189140319824;1e-05;0.9
1;6.895799160003662;1e-05;0.9
1;6.892699241638184;1e-05;0.9
1;6.900351524353027;1e-05;0.9
1;6.897491455078125;1e-05;0.9
1;6.897319793701172;1e-05;0.9
1;6.897253513336182;1e-05;0.9
1;6.899257183074951;1e-05;0.9
1;6.897398948669434;1e-05;0.9
1;6.89722204208374;1e-05;0.9
1;6.8998332023620605;1e-05;0.9
1;6.901113986968994;1e-05;0.9
1;6.896859645843506;1e-05;0.9
1;6.897634983062744;1e-05;0.9
1;6.90111780166626;1e-05;0.9
1;6.8986945152282715;1e-05;0.9
1;6.900064945220947;1e-05;0.9
1;6.896040916442871;1e-05;0.9
1;6.897802352905273;1e-05;0.9
1;6.896486282348633;1e-05;0.9
1;6.895998954772949;1e-05;0.9
1;6.899285316467285;1e-05;0.9
1;6.898271083831787;1e-05;0.9
1;6.896661758422852;1e-05;0.9
1;6.900567531585693;1e-05;0.9
1;6.897822380065918;1e-05;0.9
1;6.899953842163086;1e-05;0.9
1;6.898482799530029;1e-05;0.9
1;6.898238658905029;1e-05;0.9
1;6.8966383934021;1e-05;0.9
1;6.897612571716309;1e-05;0.9
1;6.896374225616455;1e-05;0.9
1;6.897317886352539;1e-05;0.9
1;6.895561695098877;1e-05;0.9
1;6.898944854736328;1e-05;0.9
1;6.900598049163818;1e-05;0.9
1;6.897282600402832;1e-05;0.9
1;6.895698547363281;1e-05;0.9
1;6.896275043487549;1e-05;0.9
1;6.896656513214111;1e-05;0.9
1;6.898586750030518;1e-05;0.9
1;6.896063804626465;1e-05;0.9
1;6.900745391845703;1e-05;0.9
1;6.899030685424805;1e-05;0.9
1;6.89930534362793;1e-05;0.9
1;6.897771835327148;1e-05;0.9
1;6.897888660430908;1e-05;0.9
1;6.896773815155029;1e-05;0.9
1;6.893683433532715;1e-05;0.9
1;6.896746635437012;1e-05;0.9
1;6.895833969116211;1e-05;0.9
1;6.898703098297119;1e-05;0.9
1;6.897786617279053;1e-05;0.9
1;6.896701812744141;1e-05;0.9
1;6.900175094604492;1e-05;0.9
1;6.896368026733398;1e-05;0.9
1;6.900113582611084;1e-05;0.9
1;6.8978142738342285;1e-05;0.9
1;6.895604133605957;1e-05;0.9
1;6.900714874267578;1e-05;0.9
1;6.8962788581848145;1e-05;0.9
1;6.897246360778809;1e-05;0.9
1;6.899247169494629;1e-05;0.9
1;6.898501396179199;1e-05;0.9
1;6.900113582611084;1e-05;0.9
1;6.895925998687744;1e-05;0.9
1;6.8978047370910645;1e-05;0.9
1;6.897080898284912;1e-05;0.9
1;6.901673316955566;1e-05;0.9
1;6.89801025390625;1e-05;0.9
1;6.895732402801514;1e-05;0.9
1;6.899693489074707;1e-05;0.9
1;6.894421100616455;1e-05;0.9
1;6.896429538726807;1e-05;0.9
1;6.8959784507751465;1e-05;0.9
1;6.89579963684082;1e-05;0.9
1;6.898801803588867;1e-05;0.9
1;6.896229267120361;1e-05;0.9
1;6.896421432495117;1e-05;0.9
1;6.897841453552246;1e-05;0.9
1;6.895439147949219;1e-05;0.9
1;6.894913196563721;1e-05;0.9
1;6.900580406188965;1e-05;0.9
1;6.897474765777588;1e-05;0.9
1;6.89754581451416;1e-05;0.9
1;6.896303176879883;1e-05;0.9
1;6.898818016052246;1e-05;0.9
1;6.901460647583008;1e-05;0.9
1;6.894331455230713;1e-05;0.9
1;6.900245666503906;1e-05;0.9
1;6.897122383117676;1e-05;0.9
1;6.895253658294678;1e-05;0.9
1;6.902497291564941;1e-05;0.9
1;6.899908542633057;1e-05;0.9
1;6.89669942855835;1e-05;0.9
1;6.892836093902588;1e-05;0.9
1;6.897672653198242;1e-05;0.9
1;6.899539470672607;1e-05;0.9
1;6.894014358520508;1e-05;0.9
1;6.899444580078125;1e-05;0.9
1;6.895779609680176;1e-05;0.9
1;6.893929481506348;1e-05;0.9
1;6.898435115814209;1e-05;0.9
1;6.897026538848877;1e-05;0.9
1;6.895284652709961;1e-05;0.9
1;6.892168045043945;1e-05;0.9
1;6.899844169616699;1e-05;0.9
1;6.895853042602539;1e-05;0.9
1;6.897266864776611;1e-05;0.9
1;6.892683029174805;1e-05;0.9
1;6.893012046813965;1e-05;0.9
1;6.8984785079956055;1e-05;0.9
1;6.898703575134277;1e-05;0.9
1;6.899139404296875;1e-05;0.9
1;6.895772933959961;1e-05;0.9
1;6.895934104919434;1e-05;0.9
1;6.89597225189209;1e-05;0.9
1;6.897482395172119;1e-05;0.9
1;6.896423816680908;1e-05;0.9
1;6.894465923309326;1e-05;0.9
1;6.898041248321533;1e-05;0.9
1;6.895939826965332;1e-05;0.9
1;6.900417327880859;1e-05;0.9
1;6.898774147033691;1e-05;0.9
1;6.898641586303711;1e-05;0.9
1;6.896424293518066;1e-05;0.9
1;6.892610549926758;1e-05;0.9
1;6.894892692565918;1e-05;0.9
1;6.896970272064209;1e-05;0.9
1;6.896139144897461;1e-05;0.9
1;6.895557403564453;1e-05;0.9
1;6.903637409210205;1e-05;0.9
1;6.897575855255127;1e-05;0.9
1;6.896095275878906;1e-05;0.9
1;6.895276069641113;1e-05;0.9
1;6.900340557098389;1e-05;0.9
1;6.899999618530273;1e-05;0.9
1;6.894658088684082;1e-05;0.9
1;6.895853042602539;1e-05;0.9
1;6.89833927154541;1e-05;0.9
1;6.897587776184082;1e-05;0.9
1;6.894373893737793;1e-05;0.9
1;6.896188259124756;1e-05;0.9
1;6.8983869552612305;1e-05;0.9
1;6.89470100402832;1e-05;0.9
1;6.895137786865234;1e-05;0.9
1;6.894403457641602;1e-05;0.9
1;6.897237777709961;1e-05;0.9
1;6.896778583526611;1e-05;0.9
1;6.898494720458984;1e-05;0.9
1;6.898785591125488;1e-05;0.9
1;6.898812294006348;1e-05;0.9
1;6.896193504333496;1e-05;0.9
1;6.895294666290283;1e-05;0.9
1;6.895519256591797;1e-05;0.9
1;6.895894527435303;1e-05;0.9
1;6.897764205932617;1e-05;0.9
1;6.89899206161499;1e-05;0.9
1;6.897656440734863;1e-05;0.9
1;6.898448467254639;1e-05;0.9
1;6.895244598388672;1e-05;0.9
1;6.896842002868652;1e-05;0.9
1;6.8988423347473145;1e-05;0.9
1;6.896244525909424;1e-05;0.9
1;6.894611835479736;1e-05;0.9
1;6.893967628479004;1e-05;0.9
1;6.893771171569824;1e-05;0.9
1;6.898031711578369;1e-05;0.9
1;6.89541482925415;1e-05;0.9
1;6.900009632110596;1e-05;0.9
1;6.8947954177856445;1e-05;0.9
1;6.8961334228515625;1e-05;0.9
1;6.898989200592041;1e-05;0.9
1;6.8961262702941895;1e-05;0.9
1;6.8950676918029785;1e-05;0.9
1;6.896173477172852;1e-05;0.9
1;6.896145343780518;1e-05;0.9
1;6.897515296936035;1e-05;0.9
1;6.896406173706055;1e-05;0.9
1;6.8947248458862305;1e-05;0.9
1;6.897780895233154;1e-05;0.9
1;6.897688865661621;1e-05;0.9
1;6.897946357727051;1e-05;0.9
1;6.895534515380859;1e-05;0.9
1;6.895596504211426;1e-05;0.9
1;6.898391246795654;1e-05;0.9
1;6.894675254821777;1e-05;0.9
1;6.894420623779297;1e-05;0.9
1;6.892149925231934;1e-05;0.9
1;6.894249439239502;1e-05;0.9
1;6.898473739624023;1e-05;0.9
1;6.895222187042236;1e-05;0.9
1;6.895864963531494;1e-05;0.9
