epoch;loss;lr;momentum
16;0.00019014986173715442;0.0001;0.9
16;0.0001868985127657652;0.0001;0.9
16;0.000286544585833326;0.0001;0.9
16;0.0001744209585012868;0.0001;0.9
16;0.00023076776415109634;0.0001;0.9
16;0.00028367998311296105;0.0001;0.9
16;0.0001881488860817626;0.0001;0.9
16;0.0005450544413179159;0.0001;0.9
16;0.0002974013623315841;0.0001;0.9
16;0.00019982010417152196;0.0001;0.9
16;0.000434704648796469;0.0001;0.9
16;0.0005085576558485627;0.0001;0.9
16;0.00022966123651713133;0.0001;0.9
16;0.00013466784730553627;0.0001;0.9
16;0.00027010872145183384;0.0001;0.9
16;0.00019491960119921714;0.0001;0.9
16;0.0001797857548808679;0.0001;0.9
16;0.00027098829741589725;0.0001;0.9
16;0.0007591022877022624;0.0001;0.9
16;0.00039197650039568543;0.0001;0.9
16;0.0003572195419110358;0.0001;0.9
16;0.00018310025916434824;0.0001;0.9
16;0.0003173446748405695;0.0001;0.9
16;0.0003203185915481299;0.0001;0.9
16;0.0003038355498574674;0.0001;0.9
16;0.00026603208971209824;0.0001;0.9
16;0.00023167244216892868;0.0001;0.9
16;0.000414150272263214;0.0001;0.9
16;0.000408671738114208;0.0001;0.9
16;0.0003267249558120966;0.0001;0.9
16;0.0006299773813225329;0.0001;0.9
16;0.00026688523939810693;0.0001;0.9
16;0.00033050309866666794;0.0001;0.9
16;0.0006012410740368068;0.0001;0.9
16;0.0005053700297139585;0.0001;0.9
16;0.0006228883285075426;0.0001;0.9
16;0.000332430936396122;0.0001;0.9
16;0.00033748583518899977;0.0001;0.9
16;0.00038400079938583076;0.0001;0.9
16;0.0005822509992867708;0.0001;0.9
16;0.0003995836596004665;0.0001;0.9
16;0.00030981816234998405;0.0001;0.9
16;0.00042868941091001034;0.0001;0.9
16;0.00016000743198674172;0.0001;0.9
16;0.000637575751170516;0.0001;0.9
16;0.0003300136886537075;0.0001;0.9
16;0.000357377459295094;0.0001;0.9
16;0.00027833625790663064;0.0001;0.9
16;0.00030785449780523777;0.0001;0.9
16;0.00033355740015394986;0.0001;0.9
16;0.0002924298751167953;0.0001;0.9
16;0.000591699150390923;0.0001;0.9
16;0.0002837836800608784;0.0001;0.9
16;0.000364683975931257;0.0001;0.9
16;0.00022272669593803585;0.0001;0.9
16;0.00022782888845540583;0.0001;0.9
16;0.00035544735146686435;0.0001;0.9
16;0.0001020046038320288;0.0001;0.9
16;0.00020791214774362743;0.0001;0.9
16;0.00023381489154417068;0.0001;0.9
16;0.0002163272292818874;0.0001;0.9
16;0.00036169824306853116;0.0001;0.9
16;0.0007476893370039761;0.0001;0.9
16;0.0003108417149633169;0.0001;0.9
16;0.0002998245181515813;0.0001;0.9
16;0.00016985987895168364;0.0001;0.9
16;0.0004527763812802732;0.0001;0.9
16;0.0001924502576002851;0.0001;0.9
16;0.00014779041521251202;0.0001;0.9
16;0.00033747078850865364;0.0001;0.9
16;0.0003544799401424825;0.0001;0.9
16;0.0002734194276854396;0.0001;0.9
16;0.00011351337161613628;0.0001;0.9
16;0.000487276294734329;0.0001;0.9
16;0.0002224486379418522;0.0001;0.9
16;0.00014215742703527212;0.0001;0.9
16;0.00019898537721019238;0.0001;0.9
16;0.00027091009542346;0.0001;0.9
16;0.0007657560054212809;0.0001;0.9
16;0.0001626237790333107;0.0001;0.9
16;0.00026477614301256835;0.0001;0.9
16;7.645964797120541e-05;0.0001;0.9
16;0.0002754328306764364;0.0001;0.9
16;0.00021991295216139406;0.0001;0.9
16;0.00032199875568039715;0.0001;0.9
16;0.0003008857893291861;0.0001;0.9
16;0.00019307532056700438;0.0001;0.9
16;0.0001993734622374177;0.0001;0.9
16;0.0003787631285376847;0.0001;0.9
16;0.0003676411579363048;0.0001;0.9
16;0.00033852228079922497;0.0001;0.9
16;0.00021759633091278374;0.0001;0.9
16;0.00022560663637705147;0.0001;0.9
16;0.00015642456128261983;0.0001;0.9
16;0.0006162677891552448;0.0001;0.9
16;0.00038812943967059255;0.0001;0.9
16;0.0005641313618980348;0.0001;0.9
16;0.0005077646346762776;0.0001;0.9
16;0.0002787578268907964;0.0001;0.9
16;0.00045272690476849675;0.0001;0.9
16;0.0002152657398255542;0.0001;0.9
16;0.0002663204213604331;0.0001;0.9
16;0.00037345977034419775;0.0001;0.9
16;0.0002807108103297651;0.0001;0.9
16;0.00012310397869441658;0.0001;0.9
16;0.0003882104065269232;0.0001;0.9
16;0.00021869615011382848;0.0001;0.9
16;0.0003064108605030924;0.0001;0.9
16;0.00015536884893663228;0.0001;0.9
16;0.00023228728969115764;0.0001;0.9
16;0.00042223522905260324;0.0001;0.9
16;0.0001791390241123736;0.0001;0.9
16;0.0002559729036875069;0.0001;0.9
16;0.00020943136769346893;0.0001;0.9
16;0.00021460415155161172;0.0001;0.9
16;0.0007233950891532004;0.0001;0.9
16;0.0003462079039309174;0.0001;0.9
16;8.207867358578369e-05;0.0001;0.9
16;0.0003710599849000573;0.0001;0.9
16;0.00014017616922501475;0.0001;0.9
16;0.00013915789895690978;0.0001;0.9
16;0.00034715209039859474;0.0001;0.9
16;0.00042989556095562875;0.0001;0.9
16;0.00011937201634282246;0.0001;0.9
16;0.0003453282406553626;0.0001;0.9
16;0.0003683504764921963;0.0001;0.9
16;0.00021298177307471633;0.0001;0.9
16;0.00014418929640669376;0.0001;0.9
16;0.00011439569789217785;0.0001;0.9
16;0.0003712372563313693;0.0001;0.9
16;0.0001748957292875275;0.0001;0.9
16;0.0003618265618570149;0.0001;0.9
16;7.768197974655777e-05;0.0001;0.9
16;0.0005056083900853992;0.0001;0.9
16;0.0003448412171564996;0.0001;0.9
16;0.0004330801893956959;0.0001;0.9
16;0.00040919650928117335;0.0001;0.9
16;0.00023672726820223033;0.0001;0.9
16;0.00024215308076236397;0.0001;0.9
16;0.0003253597824368626;0.0001;0.9
16;9.805129957385361e-05;0.0001;0.9
16;0.00036067666951566935;0.0001;0.9
16;0.0001442002394469455;0.0001;0.9
16;0.00037037552101537585;0.0001;0.9
16;0.00010742749145720154;0.0001;0.9
16;0.00033647872623987496;0.0001;0.9
16;0.000245680013904348;0.0001;0.9
16;0.00038734867121092975;0.0001;0.9
16;0.0001061634611687623;0.0001;0.9
16;0.00017349176050629467;0.0001;0.9
16;0.0001545097620692104;0.0001;0.9
16;0.00014598661800846457;0.0001;0.9
16;0.0002885549911297858;0.0001;0.9
16;0.00023468979634344578;0.0001;0.9
16;0.00025115167954936624;0.0001;0.9
16;0.00020502044935710728;0.0001;0.9
16;0.0004175071371719241;0.0001;0.9
16;0.0002956646494567394;0.0001;0.9
16;0.0001550208544358611;0.0001;0.9
16;0.00031573703745380044;0.0001;0.9
16;0.0003639219794422388;0.0001;0.9
16;0.00010617524094413966;0.0001;0.9
16;0.00012551157851703465;0.0001;0.9
16;0.0003067268989980221;0.0001;0.9
16;0.00014636838750448078;0.0001;0.9
16;0.0001358987792627886;0.0001;0.9
16;0.00043056675349362195;0.0001;0.9
16;0.00019103600061498582;0.0001;0.9
16;0.00026959399110637605;0.0001;0.9
16;0.00026241366867907345;0.0001;0.9
16;0.00021105038467794657;0.0001;0.9
16;0.0002504806325305253;0.0001;0.9
16;0.00045051443157717586;0.0001;0.9
16;0.00038065112312324345;0.0001;0.9
16;0.0003210575378034264;0.0001;0.9
16;7.131924212444574e-05;0.0001;0.9
16;0.0001449020637664944;0.0001;0.9
16;0.0004665909509640187;0.0001;0.9
16;0.0004959883517585695;0.0001;0.9
16;0.0006481625023297966;0.0001;0.9
16;0.0005339200142771006;0.0001;0.9
16;0.0003882138407789171;0.0001;0.9
16;0.00013109002611599863;0.0001;0.9
16;0.0003803133440669626;0.0001;0.9
16;0.0003296867071185261;0.0001;0.9
16;0.0003151382552459836;0.0001;0.9
16;0.00031802200828678906;0.0001;0.9
16;0.0003650359285529703;0.0001;0.9
16;0.00018581598124001175;0.0001;0.9
16;5.5333155614789575e-05;0.0001;0.9
16;0.0004305307811591774;0.0001;0.9
16;0.00021175603615120053;0.0001;0.9
16;0.00042359004146419466;0.0001;0.9
16;0.000369315966963768;0.0001;0.9
16;0.00044963802793063223;0.0001;0.9
16;0.0002273541467729956;0.0001;0.9
16;4.447337778401561e-05;0.0001;0.9
16;7.435309089487419e-05;0.0001;0.9
16;0.00032969695166684687;0.0001;0.9
16;0.0006439844146370888;0.0001;0.9
16;0.00028493869467638433;0.0001;0.9
16;0.00029196604737080634;0.0001;0.9
16;0.00012797220551874489;0.0001;0.9
16;0.00030253446311689913;0.0001;0.9
16;0.00019399028678890318;0.0001;0.9
16;0.00015859631821513176;0.0001;0.9
16;0.000225992567720823;0.0001;0.9
16;9.733352635521442e-05;0.0001;0.9
16;0.0003712362376973033;0.0001;0.9
16;0.000287812203168869;0.0001;0.9
16;0.0003115414292551577;0.0001;0.9
16;0.00010804118937812746;0.0001;0.9
16;0.00015214893210213631;0.0001;0.9
16;4.8069749027490616e-05;0.0001;0.9
16;0.00019186617282684892;0.0001;0.9
16;0.00034658992080949247;0.0001;0.9
16;0.0002703809877857566;0.0001;0.9
16;0.00046081095933914185;0.0001;0.9
16;0.00030329645960591733;0.0001;0.9
16;0.00041364406934008;0.0001;0.9
16;0.00011573700612643734;0.0001;0.9
16;0.00030314718605950475;0.0001;0.9
16;0.00045028585009276867;0.0001;0.9
16;0.00018555851420387626;0.0001;0.9
16;0.00016799327568151057;0.0001;0.9
16;0.0003197286860086024;0.0001;0.9
16;0.0001313745160587132;0.0001;0.9
16;0.0001850328699219972;0.0001;0.9
16;0.00013522247900255024;0.0001;0.9
16;0.00013595040945801884;0.0001;0.9
16;0.000150866704643704;0.0001;0.9
16;0.0002359923382755369;0.0001;0.9
16;0.00022935208107810467;0.0001;0.9
16;0.00017275416757911444;0.0001;0.9
16;0.00048575628898106515;0.0001;0.9
16;5.716703162761405e-05;0.0001;0.9
16;0.00014892921899445355;0.0001;0.9
16;0.0007262677536346018;0.0001;0.9
16;0.0002012137701967731;0.0001;0.9
16;9.51328911469318e-05;0.0001;0.9
16;0.00042744967504404485;0.0001;0.9
16;0.00037098483880981803;0.0001;0.9
16;0.0003376788226887584;0.0001;0.9
16;0.0002383970277151093;0.0001;0.9
16;8.775750757195055e-05;0.0001;0.9
16;0.0002306797687197104;0.0001;0.9
16;0.0001817768788896501;0.0001;0.9
16;0.00019784373580478132;0.0001;0.9
16;0.0005758864572271705;0.0001;0.9
16;0.0003026580379810184;0.0001;0.9
16;0.00016683137801010162;0.0001;0.9
16;0.0003002542653121054;0.0001;0.9
16;0.00014870766608510166;0.0001;0.9
16;0.00016703586152289063;0.0001;0.9
16;0.00017622378072701395;0.0001;0.9
16;0.00010812256368808448;0.0001;0.9
16;0.00017141335410997272;0.0001;0.9
16;0.0003276896895840764;0.0001;0.9
16;0.000236887251958251;0.0001;0.9
16;0.0002784807584248483;0.0001;0.9
16;0.00016427705122623593;0.0001;0.9
16;0.00025039221509359777;0.0001;0.9
16;8.076975063886493e-05;0.0001;0.9
16;0.00017927674343809485;0.0001;0.9
16;7.056293543428183e-05;0.0001;0.9
16;0.00031464837957173586;0.0001;0.9
16;0.00028872687835246325;0.0001;0.9
16;0.00029871115111745894;0.0001;0.9
16;0.0001595529611222446;0.0001;0.9
16;0.00022847895161248744;0.0001;0.9
16;0.00019839387095998973;0.0001;0.9
16;0.0003993258869741112;0.0001;0.9
16;0.00014686398208141327;0.0001;0.9
16;0.00011150519276270643;0.0001;0.9
16;3.918258153134957e-05;0.0001;0.9
16;0.0003488701186142862;0.0001;0.9
16;0.00047102750977501273;0.0001;0.9
16;0.0003234350006096065;0.0001;0.9
16;0.00013276356912683696;0.0001;0.9
16;0.0003646892146207392;0.0001;0.9
16;0.00027612780104391277;0.0001;0.9
16;0.0002223517803940922;0.0001;0.9
16;8.988232002593577e-05;0.0001;0.9
16;0.000474085594760254;0.0001;0.9
16;0.00016621600661892444;0.0001;0.9
16;0.0002678348100744188;0.0001;0.9
16;0.00027595594292506576;0.0001;0.9
16;0.00020271804532967508;0.0001;0.9
16;0.00022533416631631553;0.0001;0.9
16;0.00011968230683123693;0.0001;0.9
16;0.00018437858670949936;0.0001;0.9
16;0.0001617158850422129;0.0001;0.9
16;0.00020682087051682174;0.0001;0.9
16;0.00020104640861973166;0.0001;0.9
16;0.0001778444420779124;0.0001;0.9
16;0.0003104689239989966;0.0001;0.9
16;0.00022383962641470134;0.0001;0.9
17;0.0003305815043859184;0.0001;0.9
17;0.00018018862465396523;0.0001;0.9
17;0.0003077180590480566;0.0001;0.9
17;0.0008215784328058362;0.0001;0.9
17;0.00044997979421168566;0.0001;0.9
17;0.0005237637087702751;0.0001;0.9
17;0.0002352707670070231;0.0001;0.9
17;0.0004290004726499319;0.0001;0.9
17;0.00017280917381867766;0.0001;0.9
17;0.00026454473845660686;0.0001;0.9
17;0.0002454657224006951;0.0001;0.9
17;0.00034299830440431833;0.0001;0.9
17;0.0002083569997921586;0.0001;0.9
17;0.00044057262130081654;0.0001;0.9
17;0.00023370592680294067;0.0001;0.9
17;0.00041608381434343755;0.0001;0.9
17;0.000280542008113116;0.0001;0.9
17;0.00044415457523427904;0.0001;0.9
17;0.00022444881324190646;0.0001;0.9
17;0.00021603255299851298;0.0001;0.9
17;0.00044901788351126015;0.0001;0.9
17;0.0003157895407639444;0.0001;0.9
17;0.00020843208767473698;0.0001;0.9
17;0.00044573977356776595;0.0001;0.9
17;0.0003422415175009519;0.0001;0.9
17;0.00028829812072217464;0.0001;0.9
17;0.00022784111206419766;0.0001;0.9
17;0.000320966326398775;0.0001;0.9
17;0.0004105786792933941;0.0001;0.9
17;0.0003095606225542724;0.0001;0.9
17;0.0004538468492683023;0.0001;0.9
17;0.0003313531051389873;0.0001;0.9
17;0.00040032679680734873;0.0001;0.9
17;0.0006963446503505111;0.0001;0.9
17;0.00047969038132578135;0.0001;0.9
17;0.0006944406195543706;0.0001;0.9
17;0.00035005848621949553;0.0001;0.9
17;0.0002748662664089352;0.0001;0.9
17;0.00023302127374336123;0.0001;0.9
17;0.00023527081066276878;0.0001;0.9
17;0.0004950694274157286;0.0001;0.9
17;0.00026773757417686284;0.0001;0.9
17;0.0002935196680482477;0.0001;0.9
17;0.00019194366177543998;0.0001;0.9
17;0.0003006159095093608;0.0001;0.9
17;0.0001634986256249249;0.0001;0.9
17;0.0003368559991940856;0.0001;0.9
17;0.0002657536242622882;0.0001;0.9
17;0.00027363942353986204;0.0001;0.9
17;0.0003672625753097236;0.0001;0.9
17;0.0002011364558711648;0.0001;0.9
17;0.0003332347550895065;0.0001;0.9
17;0.00026036612689495087;0.0001;0.9
17;0.00031472137197852135;0.0001;0.9
17;0.0001889564737211913;0.0001;0.9
17;0.00031449375092051923;0.0001;0.9
17;0.00021597652812488377;0.0001;0.9
17;0.00019992563466075808;0.0001;0.9
17;6.172226858325303e-05;0.0001;0.9
17;0.00039869709871709347;0.0001;0.9
17;0.00020826469699386507;0.0001;0.9
17;0.0003988141834270209;0.0001;0.9
17;0.000662288861349225;0.0001;0.9
17;0.0003893993271049112;0.0001;0.9
17;0.00022462982451543212;0.0001;0.9
17;0.0005624420591630042;0.0001;0.9
17;0.00027639203472062945;0.0001;0.9
17;0.00036052969517186284;0.0001;0.9
17;0.00015625203377567232;0.0001;0.9
17;0.0002834748011082411;0.0001;0.9
17;0.0004907082766294479;0.0001;0.9
17;0.0002780234790407121;0.0001;0.9
17;0.00047336419811472297;0.0001;0.9
17;0.00021116025163792074;0.0001;0.9
17;0.0003565303923096508;0.0001;0.9
17;0.00018429788178764284;0.0001;0.9
17;0.0002347446425119415;0.0001;0.9
17;0.0004897518083453178;0.0001;0.9
17;0.0003320456307847053;0.0001;0.9
17;0.0008076333906501532;0.0001;0.9
17;0.0003282329998910427;0.0001;0.9
17;0.0004384800558909774;0.0001;0.9
17;0.00034881423925980926;0.0001;0.9
17;0.00019385696214158088;0.0001;0.9
17;0.00046422143350355327;0.0001;0.9
17;0.0005757514736615121;0.0001;0.9
17;0.00013932907313574106;0.0001;0.9
17;0.00019335484830662608;0.0001;0.9
17;0.00027671968564391136;0.0001;0.9
17;0.0006694661569781601;0.0001;0.9
17;0.0005146192270331085;0.0001;0.9
17;0.0008656569407321513;0.0001;0.9
17;0.0004366794310044497;0.0001;0.9
17;0.00020251647219993174;0.0001;0.9
17;0.0006141142221167684;0.0001;0.9
17;0.000362981139915064;0.0001;0.9
17;0.00018558735609985888;0.0001;0.9
17;0.0005212226533330977;0.0001;0.9
17;0.00036353280302137136;0.0001;0.9
17;0.0003118317690677941;0.0001;0.9
17;0.00030893998336978257;0.0001;0.9
17;0.0008479151292704046;0.0001;0.9
17;0.0001951851008925587;0.0001;0.9
17;0.0004582645487971604;0.0001;0.9
17;0.00020110563491471112;0.0001;0.9
17;0.0005227641086094081;0.0001;0.9
17;0.0003312058688607067;0.0001;0.9
17;0.0008116781245917082;0.0001;0.9
17;0.00038678498822264373;0.0001;0.9
17;0.0003858139971271157;0.0001;0.9
17;0.00043934944551438093;0.0001;0.9
17;0.0005715151783078909;0.0001;0.9
17;0.0006389057962223887;0.0001;0.9
17;7.22020777175203e-05;0.0001;0.9
17;0.0001755462581058964;0.0001;0.9
17;0.0002626124769449234;0.0001;0.9
17;0.00028101561474613845;0.0001;0.9
17;0.00037482345942407846;0.0001;0.9
17;0.0005352867883630097;0.0001;0.9
17;0.0006609686533920467;0.0001;0.9
17;0.00011748999531846493;0.0001;0.9
17;0.000398294476326555;0.0001;0.9
17;0.0006477470160461962;0.0001;0.9
17;0.0003273594775237143;0.0001;0.9
17;0.00023983020219020545;0.0001;0.9
17;0.00017590250354260206;0.0001;0.9
17;0.0008223323384299874;0.0001;0.9
17;0.0002850469609256834;0.0001;0.9
17;0.0004342116881161928;0.0001;0.9
17;0.00027531932573765516;0.0001;0.9
17;0.0005833920440636575;0.0001;0.9
17;0.00022851076209917665;0.0001;0.9
17;0.000408667023293674;0.0001;0.9
17;0.0006247371202334762;0.0001;0.9
17;0.00026684446493163705;0.0001;0.9
17;0.00028065440710633993;0.0001;0.9
17;0.00038595497608184814;0.0001;0.9
17;0.000495497661177069;0.0001;0.9
17;0.00024821277474984527;0.0001;0.9
17;0.0005792383453808725;0.0001;0.9
17;0.00035764992935582995;0.0001;0.9
17;0.00022146993433125317;0.0001;0.9
17;0.000188577119843103;0.0001;0.9
17;0.0001984605914913118;0.0001;0.9
17;0.0005812116432935;0.0001;0.9
17;0.0004096215998288244;0.0001;0.9
17;0.0005881848046556115;0.0001;0.9
17;0.00044822291238233447;0.0001;0.9
17;0.00016943590890150517;0.0001;0.9
17;0.00035866544931195676;0.0001;0.9
17;0.0005106413154862821;0.0001;0.9
17;0.00018100591842085123;0.0001;0.9
17;0.0004288686322979629;0.0001;0.9
17;0.0008166223997250199;0.0001;0.9
17;0.0007108701975084841;0.0001;0.9
17;0.00041118761873804033;0.0001;0.9
17;0.00019442827033344656;0.0001;0.9
17;0.0006208546692505479;0.0001;0.9
17;0.0005491207120940089;0.0001;0.9
17;0.00037190259899944067;0.0001;0.9
17;0.000215858657611534;0.0001;0.9
17;0.00018647854449227452;0.0001;0.9
17;0.0006469873478636146;0.0001;0.9
17;0.0005007602740079165;0.0001;0.9
17;0.00011322388309054077;0.0001;0.9
17;0.00042691073031164706;0.0001;0.9
17;0.00027863134164363146;0.0001;0.9
17;0.000295244506560266;0.0001;0.9
17;0.0006019903812557459;0.0001;0.9
17;0.00029176834505051374;0.0001;0.9
17;0.000428632803959772;0.0001;0.9
17;0.0005428963340818882;0.0001;0.9
17;0.0003768335154745728;0.0001;0.9
17;0.0002734473382588476;0.0001;0.9
17;0.000324416410876438;0.0001;0.9
17;0.00012153130955994129;0.0001;0.9
17;0.00022316725517157465;0.0001;0.9
17;0.00031648040749132633;0.0001;0.9
17;0.00038249685894697905;0.0001;0.9
17;0.0005292832502163947;0.0001;0.9
17;0.0003100790490861982;0.0001;0.9
17;0.00033811500179581344;0.0001;0.9
17;0.002414801623672247;0.0001;0.9
17;0.0003148194227833301;0.0001;0.9
17;0.00022159969375934452;0.0001;0.9
17;0.0004036251048091799;0.0001;0.9
17;0.000347035878803581;0.0001;0.9
17;0.00026860591606236994;0.0001;0.9
17;0.0003999332257080823;0.0001;0.9
17;0.0003155376762151718;0.0001;0.9
17;0.00036847632145509124;0.0001;0.9
17;0.0004214574000798166;0.0001;0.9
17;0.0002692672424018383;0.0001;0.9
17;0.0006269992445595562;0.0001;0.9
17;0.0010920015629380941;0.0001;0.9
17;0.0007914017187431455;0.0001;0.9
17;0.00023796525783836842;0.0001;0.9
17;0.00019947087275795639;0.0001;0.9
17;0.0003988584503531456;0.0001;0.9
17;0.0005152443191036582;0.0001;0.9
17;0.00022866789367981255;0.0001;0.9
17;0.0003853965608868748;0.0001;0.9
17;0.00040164345409721136;0.0001;0.9
17;0.000346542481565848;0.0001;0.9
17;0.000654218893032521;0.0001;0.9
17;0.00028084919904358685;0.0001;0.9
17;0.00011211605306016281;0.0001;0.9
17;0.0002880789106711745;0.0001;0.9
17;0.0004487962578423321;0.0001;0.9
17;0.0002186596830142662;0.0001;0.9
17;0.0004401509650051594;0.0001;0.9
17;0.0007136426866054535;0.0001;0.9
17;0.00029098670347593725;0.0001;0.9
17;0.0004234011285007;0.0001;0.9
17;0.0005358835915103555;0.0001;0.9
17;0.00060278206365183;0.0001;0.9
17;0.0006198616465553641;0.0001;0.9
17;0.00036146066850051284;0.0001;0.9
17;0.0004439822514541447;0.0001;0.9
17;0.0002131006185663864;0.0001;0.9
17;0.00015658729535061866;0.0001;0.9
17;0.0003085969074163586;0.0001;0.9
17;0.0006080444436520338;0.0001;0.9
17;0.0005366230034269392;0.0001;0.9
17;0.0007933865417726338;0.0001;0.9
17;0.00042588947690092027;0.0001;0.9
17;0.0005259443423710763;0.0001;0.9
17;0.0005783726810477674;0.0001;0.9
17;0.0002408973959973082;0.0001;0.9
17;0.00036988654755987227;0.0001;0.9
17;0.00044174896902404726;0.0001;0.9
17;0.00043629010906443;0.0001;0.9
17;0.0004078370984643698;0.0001;0.9
17;0.0005318083567544818;0.0001;0.9
17;0.00029333814745768905;0.0001;0.9
17;0.00037971348501741886;0.0001;0.9
17;0.0005855977651663125;0.0001;0.9
17;0.00023102793784346431;0.0001;0.9
17;0.0003801755956374109;0.0001;0.9
17;0.0005081223789602518;0.0001;0.9
17;0.0008512819185853004;0.0001;0.9
17;0.000402777804993093;0.0001;0.9
17;0.00027809891616925597;0.0001;0.9
17;0.0005835720803588629;0.0001;0.9
17;0.00032614695373922586;0.0001;0.9
17;0.0006261033122427762;0.0001;0.9
17;0.0004373790870886296;0.0001;0.9
17;0.0003151248092763126;0.0001;0.9
17;0.0003211856528650969;0.0001;0.9
17;0.00035261258017271757;0.0001;0.9
17;0.0005480548716150224;0.0001;0.9
17;0.00014567551261279732;0.0001;0.9
17;0.00030042213620617986;0.0001;0.9
17;0.0005899679963476956;0.0001;0.9
17;0.00037323342985473573;0.0001;0.9
17;0.00022435733990278095;0.0001;0.9
17;0.0003140309709124267;0.0001;0.9
17;0.0004179287061560899;0.0001;0.9
17;0.00037829895154573023;0.0001;0.9
17;0.0004028214025311172;0.0001;0.9
17;0.00036364534753374755;0.0001;0.9
17;0.0007799890590831637;0.0001;0.9
17;0.0003370404301676899;0.0001;0.9
17;0.0004616724036168307;0.0001;0.9
17;0.00036253855796530843;0.0001;0.9
17;0.00033950721262954175;0.0001;0.9
17;0.0006033772369846702;0.0001;0.9
17;0.0005386844859458506;0.0001;0.9
17;0.0003562942729331553;0.0001;0.9
17;0.0006352948839776218;0.0001;0.9
17;0.00020521489204838872;0.0001;0.9
17;0.0004772978718392551;0.0001;0.9
17;0.0003044100012630224;0.0001;0.9
17;0.0006002744194120169;0.0001;0.9
17;0.0002863252884708345;0.0001;0.9
17;0.00043438089778646827;0.0001;0.9
17;0.00034889497328549623;0.0001;0.9
17;0.00034325229353271425;0.0001;0.9
17;0.00018010628991760314;0.0001;0.9
17;0.00032541819382458925;0.0001;0.9
17;0.0004187098820693791;0.0001;0.9
17;0.0004884537775069475;0.0001;0.9
17;0.00023334631987381727;0.0001;0.9
17;0.00023448494903277606;0.0001;0.9
17;0.0006415756652131677;0.0001;0.9
17;0.00042806172859854996;0.0001;0.9
17;0.0004203043063171208;0.0001;0.9
17;0.000411323388107121;0.0001;0.9
17;0.0004215865337755531;0.0001;0.9
17;0.00037819717545062304;0.0001;0.9
17;0.0004383957420941442;0.0001;0.9
17;0.0004005217633675784;0.0001;0.9
17;0.0004969352157786489;0.0001;0.9
17;0.00044638855615630746;0.0001;0.9
17;0.00029758046730421484;0.0001;0.9
17;0.0003126742667518556;0.0001;0.9
17;0.0001689026685198769;0.0001;0.9
17;0.0002948272449430078;0.0001;0.9
17;0.0002297166793141514;0.0001;0.9
17;0.0006342310807667673;0.0001;0.9
17;0.00018788996385410428;0.0001;0.9
17;0.00018155257566832006;0.0001;0.9
17;0.00023742718622088432;0.0001;0.9
17;0.0005220455932430923;0.0001;0.9
17;0.00011246273061260581;0.0001;0.9
17;0.0005115711828693748;0.0001;0.9
17;0.00025157997151836753;0.0001;0.9
17;0.0002936150413006544;0.0001;0.9
17;0.00044837818131782115;0.0001;0.9
17;0.00021802827541250736;0.0001;0.9
17;0.00023901583335828036;0.0001;0.9
17;0.00018788391025736928;0.0001;0.9
17;0.0002280920889461413;0.0001;0.9
17;0.000261137232882902;0.0001;0.9
17;0.00020821655925828964;0.0001;0.9
17;0.00043277317308820784;0.0001;0.9
17;0.00019115471513941884;0.0001;0.9
17;0.000301191583275795;0.0001;0.9
17;0.00023564019647892565;0.0001;0.9
17;0.0004420277546159923;0.0001;0.9
17;0.0006033507524989545;0.0001;0.9
17;0.000262153655057773;0.0001;0.9
17;0.0002211547107435763;0.0001;0.9
17;0.0004871820565313101;0.0001;0.9
17;0.0005472295451909304;0.0001;0.9
17;0.0001527182466816157;0.0001;0.9
17;0.00038947825669310987;0.0001;0.9
17;0.00047843658830970526;0.0001;0.9
17;0.00035857839975506067;0.0001;0.9
17;0.00035914991167373955;0.0001;0.9
17;0.0003627858532126993;0.0001;0.9
17;0.00038170645711943507;0.0001;0.9
17;0.00026218616403639317;0.0001;0.9
17;0.0007051206193864346;0.0001;0.9
17;0.0003213656018488109;0.0001;0.9
17;0.0006143440841697156;0.0001;0.9
17;0.0004983198596164584;0.0001;0.9
17;0.0004862640635110438;0.0001;0.9
17;0.0006575655424967408;0.0001;0.9
17;0.00031964166555553675;0.0001;0.9
17;0.00025488928076811135;0.0001;0.9
17;8.940057887230068e-05;0.0001;0.9
17;0.0003599385090637952;0.0001;0.9
17;0.0005727335228584707;0.0001;0.9
17;0.0004894807352684438;0.0001;0.9
17;0.0003647678531706333;0.0001;0.9
17;0.00036684382939711213;0.0001;0.9
17;0.00036813743645325303;0.0001;0.9
17;0.0004688649205490947;0.0001;0.9
17;0.0002694148279260844;0.0001;0.9
17;0.00029101147083565593;0.0001;0.9
17;0.000424359692260623;0.0001;0.9
17;0.00042366606066934764;0.0001;0.9
17;0.00038426800165325403;0.0001;0.9
17;0.00033645457006059587;0.0001;0.9
17;0.00030169409001246095;0.0001;0.9
17;0.00017964831204153597;0.0001;0.9
17;0.00023664880427531898;0.0001;0.9
17;0.0003520617901813239;0.0001;0.9
17;0.0002600827720016241;0.0001;0.9
17;0.00022342494048643857;0.0001;0.9
17;0.00029808483668603003;0.0001;0.9
17;0.0003757764061447233;0.0001;0.9
17;8.204999176086858e-05;0.0001;0.9
17;0.0001964413677342236;0.0001;0.9
17;0.0007942159427329898;0.0001;0.9
17;0.000342361512593925;0.0001;0.9
17;0.000465915072709322;0.0001;0.9
17;0.00018157380691263825;0.0001;0.9
17;0.00040035793790593743;0.0001;0.9
